1142.17891321336	0.0620248263695901
1147.54671377319	0.00227017574242873
1149.62616565911	2.97097428090494
1155.10677479931	3.89032748750022e-05
1164.17282263584	0.00370085052377018
1171.00037305086	0.00382264441366416
1171.91567282915	0.000349420711643130
1174.37707383759	0.117130705480091
1174.59458160681	0.00311896942586146
1176.28485147715	0.0461290866059304
1176.95684492222	0.00871940615837535
1178.49904724592	0.00132543280089723
1178.67000066789	1.11114541015787
1216.60164967819	0.728416883317405
1227.18732954328	0.000260804632336678
1236.74366352970	0.000678388292148465
1244.24045568931	4.82513840274049e-06
1249.64873314521	0.00320726781724078
1255.19802694766	0.0281635085738436
1256.92031434029	0.0193102832315485
1258.13612200823	0.610886295778954
1263.27442196173	1.24211841459260e-06
1287.36877561398	26.7079949812194
1302.12968870583	53.7439510135886
1304.08210653639	36.9887412018605
1326.55832346595	0.00454538085704707
1331.78975569906	0.129817657090169
1336.72709936172	0.0217726720032819
1340.55854259530	0.174584619967573
1342.02180118352	0.112497824808073
1343.93061890606	3.54887131501405
1345.42259530958	0.00213635042293258
1346.41426527493	0.702760729229683
1355.82401368659	0.0151823296725885
1360.52670076636	0.780280432295668
1365.55593432857	2.05602526567044
1368.93844249457	6.66602978635966e-05
1370.88907500366	1.20397295173449
1373.87536513665	0.0305579787568525
1375.38570403607	0.000254797933787746
1383.02713459559	0.000455146677485499
1393.23643820653	0.330167692937028
1405.67171303342	0.0768974715015617
1411.25539134064	42.4291534943586
1461.14046567820	17.8226256759186
1475.03837892322	0.0164268588826721
1486.17076655563	1.76264601213471
1488.54992907250	15.8883785736336
1490.23760946651	10.8692016449998
1494.56783343574	0.493231920727213
1496.30416535763	2.93497042851132
1502.41624706820	0.00174062774219026
1503.26768365152	11.3994252243143
1513.59429323718	2.93513016521627
1514.15400557782	3.18999209586006
1520.77937593359	0.0151068031523753
1523.63452191571	5.71755216769768
1526.16924556775	0.0576236806580991
1532.88706109283	0.0128525109503880
1543.80085317268	143.445744948819
1549.12972360862	8.65680526328381
1549.66642155899	0.115272079350169
1550.97647876429	13.0139915105701
1556.35088505967	169.609710038193
1651.88700048164	0.102757717777759
1653.10803207055	3.59569236023584
1653.43503396695	1.45307517131013
1657.82102557595	0.00104326907934284
1660.68744974619	0.114249228835900
1661.72045621311	0.0301309826757163
1662.17794320077	0.731031653362873
1664.20953172283	0.104755611785306
1666.75817686368	0.00252822317682882
1667.34531514282	1.09749439424806
1667.86629154873	0.749089968574974
1680.22758697438	0.0103859947999597
1680.64983340371	0.220217577633462
1681.62871961068	10.0414400188520
1695.77402636195	20.2831675144338
1705.26282445351	18.2424767032828
2324.95528142286	0.00459729452969677
2373.97946355069	94.5011197997646
3219.12778255139	2.57217211675675e-07
3219.96449583733	0.00191900311489304
3220.81113586932	0.00518634043234093
3221.20863564329	0.00157222751732915
3222.42377653519	0.000338153234755082
3222.81581974202	0.000204213064711680
3222.88517346521	4.31452181964272e-05
3224.92756016232	0.00707631663265225
3227.00773405348	0.00116707146588409
3227.67014209457	2.29124674058661e-06
3227.91580402120	0.00493126300723145
3228.18513061825	0.00276116651438270
3229.12133997149	0.0531473126123815
3230.41462613405	0.0468340281353221
3231.43267870273	0.000121560550713556
3233.22028948638	0.000458178499100768
3236.58367724972	0.0148138101581716
3237.55388834915	0.00411871005253351
3238.50656657928	0.00240100570817647
3238.88753288671	0.0320904308456896
3239.39800798729	0.0997731232225344
3240.07613060205	0.000263439997288580
3242.65601508799	0.00372468516966765
3243.77675648706	0.00408910480989298
3244.95579469753	0.000594336090283008
3245.57903427428	0.00680354929194353
3245.86293178477	0.000631578227535616
3246.13010651335	0.000352371134625711
3247.03053140879	0.0485484901833556
3247.95156085272	0.351029968842149
3252.24502342837	0.0111589140634295
3253.72171542148	0.0130880290847112
